,run_name,precision,recall,accuracy,balanced_accuracy,f1,roc_auc,auc_pr,tpr,tnr,fpr,fnr
24,advanced-and-fourier-min,0.6305318398997415,0.9956709956709957,0.7061406221012925,0.7061585252903582,0.7721081910608095,0.7164680213371073,0.8178907650710892,0.9956709956709957,0.4166460549097205,0.5833539450902795,0.004329004329004329
25,advanced-and-fourier-min,0.626051729510751,0.9939393939393939,0.700142229917754,0.7001603969449628,0.7682233162850725,0.7109362081801218,0.815390721319989,0.9939393939393939,0.4063813999505318,0.5936186000494682,0.006060606060606061
26,advanced-and-fourier-min,0.6309841469157118,0.9944341372912802,0.7064316635745207,0.7064316635745207,0.7720747107120565,0.7162220822438157,0.8174626114073353,0.9944341372912802,0.4184291898577613,0.5815708101422387,0.0055658627087198514
27,advanced-and-fourier-min,0.6256230529595016,0.9934454612911204,0.6994619998763218,0.6994438190809343,0.7677530345025327,0.7117355237015321,0.8156453642421276,0.9934454612911204,0.4054421768707483,0.5945578231292517,0.006554538708879545
28,advanced-and-fourier-min,0.6271345029239767,0.9948051948051948,0.701669758812616,0.701669758812616,0.7692969870875179,0.7108444407728797,0.8154528859472987,0.9948051948051948,0.4085343228200371,0.5914656771799629,0.005194805194805195
29,advanced-and-fourier-min,0.6294789547801596,0.9951762523191094,0.704700061842919,0.704700061842919,0.7711697896199741,0.714593643832976,0.816929793708646,0.9951762523191094,0.4142238713667285,0.5857761286332714,0.004823747680890538
30,advanced-and-fourier-min,1.0,0.9971556277935798,0.9985779583544947,0.9985778138967899,0.9985757884028484,0.999288906948395,0.9996444173597713,0.9971556277935798,1.0,0.0,0.0028443722064201544
31,advanced-and-fourier-min,1.0,0.9969530773918343,0.9984765386959171,0.9984765386959171,0.9984742142203235,0.9996953077391835,0.9998476538695917,0.9969530773918343,1.0,0.0,0.0030469226081657527
32,advanced-and-fourier-min,1.0,0.9969530773918343,0.9984763839512443,0.9984765386959171,0.9984742142203235,0.9994921795653058,0.9997461155734316,0.9969530773918343,1.0,0.0,0.0030469226081657527
33,advanced-and-fourier-min,1.0,0.9981718464351006,0.9990858303707466,0.9990859232175503,0.9990850869167429,0.9997968718261223,0.9998984462293726,0.9981718464351006,1.0,0.0,0.0018281535648994515
34,advanced-and-fourier-min,1.0,0.997765136123527,0.9988826815642458,0.9988825680617635,0.9988813180107801,0.9993904916700529,0.999695214879804,0.997765136123527,1.0,0.0,0.0022348638764729785
35,advanced-and-fourier-min,1.0,0.9979687182612228,0.9989843591306115,0.9989843591306113,0.9989833265555104,0.9997968718261223,0.9998984359130612,0.9979687182612228,1.0,0.0,0.0020312817387771686
36,advanced-and-fourier-min,1.0,0.9961405646963234,0.9980702823481616,0.9980702823481618,0.9980665513381499,0.999289051391428,0.999644525695714,0.9961405646963234,1.0,0.0,0.00385943530367662
37,advanced-and-fourier-min,1.0,0.9969530773918343,0.9984765386959171,0.9984765386959171,0.9984742142203235,0.9994921795653058,0.9997460897826529,0.9969530773918343,1.0,0.0,0.0030469226081657527
38,advanced-and-fourier-min,1.0,0.9967499492179566,0.9983749746089783,0.9983749746089783,0.9983723296032554,0.9994921795653058,0.9997460897826529,0.9967499492179566,1.0,0.0,0.0032500507820434695
39,advanced-and-fourier-min,1.0,0.994921795653057,0.9974608978265286,0.9974608978265285,0.9974544343753182,0.9988827950436725,0.9994413975218363,0.994921795653057,1.0,0.0,0.005078204346942921
40,advanced-and-fourier-min,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
41,advanced-and-fourier-min,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
42,advanced-and-fourier-min,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
43,advanced-and-fourier-min,1.0,0.9996838444514701,0.9998418972332016,0.9998419222257351,0.9998418972332015,0.9998419222257351,0.9999209736091342,0.9996838444514701,1.0,0.0,0.0003161555485298767
44,advanced-and-fourier-min,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
45,advanced-and-fourier-min,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
46,advanced-and-fourier-min,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
47,advanced-and-fourier-min,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
48,advanced-and-fourier-min,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
49,advanced-and-fourier-min,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
50,advanced-and-fourier-min,1.0,0.9975262832405689,0.9987631416202845,0.9987631416202845,0.9987616099071207,0.9995052566481137,0.9997526283240569,0.9975262832405689,1.0,0.0,0.0024737167594310453
51,advanced-and-fourier-min,1.0,0.9972789115646259,0.998639455782313,0.998639455782313,0.9986376021798365,0.9996289424860854,0.9998144712430427,0.9972789115646259,1.0,0.0,0.0027210884353741495
52,advanced-and-fourier-min,1.0,0.9974025974025974,0.9987012987012988,0.9987012987012986,0.9986996098829649,0.9993197278911565,0.9996598639455783,0.9974025974025974,1.0,0.0,0.0025974025974025974
53,advanced-and-fourier-min,1.0,0.9985159534998763,0.9992579308638921,0.9992579767499381,0.9992574257425743,0.9998144941874845,0.999907252829498,0.9985159534998763,1.0,0.0,0.0014840465001236705
54,advanced-and-fourier-min,1.0,0.9971552257266543,0.99857770082246,0.9985776128633271,0.9985755867963089,0.9995670995670995,0.9997835363984644,0.9971552257266543,1.0,0.0,0.002844774273345702
55,advanced-and-fourier-min,1.0,0.9980210265924552,0.9990105132962276,0.9990105132962276,0.9990095332425406,0.999443413729128,0.9997217068645641,0.9980210265924552,1.0,0.0,0.001978973407544836
56,advanced-and-fourier-min,1.0,0.9972792480831066,0.9986395399171356,0.9986396240415534,0.9986377708978328,0.9996289883749692,0.9998145056589961,0.9972792480831066,1.0,0.0,0.002720751916893396
57,advanced-and-fourier-min,1.0,0.9967845659163987,0.998392183538433,0.9983922829581994,0.998389694041868,0.9994434825624536,0.9997217584884941,0.9967845659163987,1.0,0.0,0.003215434083601286
58,advanced-and-fourier-min,1.0,0.9972789115646259,0.9986395399171356,0.998639455782313,0.9986376021798365,0.999443413729128,0.9997216896551685,0.9972789115646259,1.0,0.0,0.0027210884353741495
59,advanced-and-fourier-min,1.0,0.9982683982683983,0.9991342526745408,0.9991341991341991,0.9991334488734837,0.9996907854050712,0.9998453831417603,0.9982683982683983,1.0,0.0,0.0017316017316017316
60,advanced-and-fourier-min,0.8702405254282418,0.9959370238699847,0.89829360780065,0.8494818168303814,0.9288556271314893,0.8658918600897705,0.940511200062027,0.9959370238699847,0.703026609790778,0.29697339020922203,0.004062976130015236
61,advanced-and-fourier-min,0.8690983315583954,0.9946171033922405,0.8965330444203684,0.8474710872507729,0.9276309557639482,0.8659607962624417,0.9404663963597842,0.9946171033922405,0.7003250711093052,0.29967492889069486,0.005382896607759496
62,advanced-and-fourier-min,0.867528557513504,0.9950233597399959,0.8953889904529758,0.8455718058094657,0.9269123421164672,0.8656972258005873,0.9404236849430428,0.9950233597399959,0.6961202518789356,0.3038797481210644,0.004976640260004063
63,advanced-and-fourier-min,0.8699244780097735,0.9944139752183628,0.8971494346265827,0.8485171643306927,0.9280128903843419,0.8664742643040422,0.9406516323170547,0.9944139752183628,0.7026203534430225,0.29737964655697746,0.0055860247816372135
64,advanced-and-fourier-min,0.8674346477625167,0.9943118334179787,0.894907908992416,0.8452160426484572,0.9265499290108851,0.863411003811155,0.9394600799548443,0.9943118334179787,0.6961202518789356,0.3038797481210644,0.005688166582021331
65,advanced-and-fourier-min,0.8685846208488723,0.993499898435913,0.8954566998442683,0.8464351005484461,0.9268523782452152,0.8657663690135419,0.9403428362806086,0.993499898435913,0.6993703026609791,0.3006296973390209,0.006500101564086939
66,advanced-and-fourier-min,0.8702303655607934,0.9938039614017268,0.8970747562296858,0.8487199778570689,0.9279210925644916,0.8672541290263145,0.9409223072384174,0.9938039614017268,0.7036359943124111,0.29636400568758886,0.006196038598273235
67,advanced-and-fourier-min,0.8626794679820312,0.9948197054342306,0.8909804983748646,0.839071441179435,0.9240494386262855,0.8596484077237401,0.938026226262054,0.9948197054342306,0.6833231769246394,0.31667682307536055,0.005180294565769426
68,advanced-and-fourier-min,0.8701876055837112,0.9940077188706073,0.8971424702058505,0.8486901658148243,0.9279855876357086,0.8676991372128751,0.94114416437306,0.9940077188706073,0.7033726127590411,0.29662738724095894,0.005992281129392647
69,advanced-and-fourier-min,0.866318214032601,0.9931952061750965,0.8932899993229061,0.8433373958968109,0.9254282199299706,0.8654360639528198,0.9401004395882031,0.9931952061750965,0.6934795856185253,0.3065204143814747,0.006804793824903514
70,advanced-and-fourier-min,0.7211349160393746,0.984505928853755,0.7358490566037735,0.6114813009227662,0.8324866310160429,0.905260192053361,0.9561497677878795,0.984505928853755,0.23845667299177736,0.7615433270082227,0.01549407114624506
71,advanced-and-fourier-min,0.7294034923239189,0.9840316205533597,0.745968166965321,0.6268987957289253,0.8377978193565755,0.9124380176653092,0.9593301407998076,0.9840316205533597,0.26976597090449084,0.7302340290955092,0.015968379446640316
72,advanced-and-fourier-min,0.7225063938618926,0.9826086956521739,0.7367977232001687,0.61385336743393,0.8327192336035373,0.9041274972312016,0.9548771440272152,0.9826086956521739,0.24509803921568626,0.7549019607843137,0.017391304347826087
73,advanced-and-fourier-min,0.7282442748091603,0.980395256916996,0.7430167597765364,0.6242899750745639,0.8357142857142857,0.9060267304677833,0.9566483615188628,0.980395256916996,0.26818469323213157,0.7318153067678684,0.019604743083003952
74,advanced-and-fourier-min,0.7264139941690962,0.9848221343873518,0.7426222596964587,0.6215606087681305,0.8361073825503356,0.8993702631338888,0.9526482056301169,0.9848221343873518,0.25829908314890926,0.7417009168510907,0.01517786561264822
75,advanced-and-fourier-min,0.7242540345988622,0.9862450592885376,0.7405143338954469,0.6176878157650402,0.8351854331235775,0.9001729733242194,0.9528074660750758,0.9862450592885376,0.24913057224154284,0.7508694277584571,0.01375494071146245
76,advanced-and-fourier-min,0.7305607917059378,0.980395256916996,0.7458895446880269,0.628673758714584,0.8372375616012961,0.9073361083376341,0.9566873960111604,0.980395256916996,0.276952260512172,0.723047739487828,0.019604743083003952
77,advanced-and-fourier-min,0.7189873417721518,0.9878260869565217,0.7345067453625632,0.6078871187232814,0.8322344322344323,0.9051339912201231,0.9550371692703397,0.9878260869565217,0.2279481504900411,0.7720518495099589,0.01217391304347826
78,advanced-and-fourier-min,0.728024217021772,0.9886166007905138,0.7461789817645199,0.6249218361321323,0.8385409682177819,0.908729577767611,0.9571692253847095,0.9886166007905138,0.2612270714737508,0.7387729285262492,0.011383399209486165
79,advanced-and-fourier-min,0.7191970466082142,0.9856126482213439,0.7338743676222597,0.608045021549812,0.8315880744347363,0.9030657591044676,0.9544584080339884,0.9856126482213439,0.23047739487828012,0.7695226051217199,0.014387351778656127
80,advanced-and-fourier-min,0.7825092466420089,0.9943722943722944,0.8120052770448549,0.720844321808952,0.8758102293153223,0.7308499875564644,0.8930871061725791,0.9943722943722944,0.4473163492456097,0.5526836507543903,0.005627705627705628
81,advanced-and-fourier-min,0.7838377930496662,0.9945578231292517,0.813530672823219,0.7230394853959392,0.876713822334887,0.734527132643807,0.8941605949060425,0.9945578231292517,0.45152114766262674,0.5484788523373733,0.005442176870748299
82,advanced-and-fourier-min,0.7806464136659226,0.9948051948051948,0.8101912928759895,0.7179071732126394,0.8748096584729171,0.730694883129426,0.893095281264744,0.9948051948051948,0.4410091516200841,0.5589908483799159,0.005194805194805195
83,advanced-and-fourier-min,0.7784984752408152,0.9945581596685424,0.8077176781002638,0.7142858825553596,0.8733641053489004,0.725978439227907,0.891588409518048,0.9945581596685424,0.4340136054421769,0.5659863945578232,0.005441840331457547
84,advanced-and-fourier-min,0.7815694674325772,0.9928266650176242,0.8102325197889182,0.7189241550196346,0.8746220684771062,0.7301608615742382,0.8927003758786638,0.9928266650176242,0.44502164502164504,0.554978354978355,0.007173334982375858
85,advanced-and-fourier-min,0.7833333333333333,0.9940016078164615,0.8127061345646438,0.7220471860974701,0.876182170014445,0.7330646487770793,0.8936992542330746,0.9940016078164615,0.45009276437847867,0.5499072356215213,0.005998392183538433
86,advanced-and-fourier-min,0.7856758738694696,0.9938160905324346,0.8151385224274407,0.7257886884325747,0.8775733085786054,0.7374457096154667,0.8950986411947065,0.9938160905324346,0.4577612863327149,0.542238713667285,0.006183909467565395
87,advanced-and-fourier-min,0.7820038910505837,0.9942489641951642,0.8113868733509235,0.7199445192033335,0.875445808717432,0.7309314562395476,0.8931087355040975,0.9942489641951642,0.44564007421150276,0.5543599257884972,0.005751035804835818
88,advanced-and-fourier-min,0.7825177546453935,0.9948055160472451,0.8122114116094987,0.7209030672382175,0.8759835552288384,0.7313161856621488,0.8932709763607782,0.9948055160472451,0.44700061842918987,0.5529993815708102,0.005194483952754932
89,advanced-and-fourier-min,0.7819702421472333,0.9945578231292517,0.8115027829313544,0.7199752628324056,0.8755444250871081,0.7297375481367001,0.8926764741307623,0.9945578231292517,0.4453927025355597,0.5546072974644404,0.005442176870748299
90,advanced-and-fourier-min,0.9784782608695652,0.9946961325966851,0.9869813717188823,0.9872932216913956,0.9865205479452054,0.9898342316985443,0.9892248454648002,0.9946961325966851,0.979890310786106,0.02010968921389397,0.005303867403314917
91,advanced-and-fourier-min,0.9721502590673575,0.9951381215469614,0.9840177815410669,0.9844672935583679,0.9835098831495032,0.9876057921830442,0.9868547792085601,0.9951381215469614,0.9737964655697745,0.026203534430225474,0.004861878453038674
92,advanced-and-fourier-min,0.9734398618009069,0.996243093922652,0.985182049110923,0.9856291642678464,0.9847094801223242,0.9877252450163457,0.9871155542988891,0.996243093922652,0.9750152346130408,0.024984765386959172,0.0037569060773480663
93,advanced-and-fourier-min,0.972198275862069,0.9969060773480662,0.9848645215918713,0.9853512714589203,0.9843971631205674,0.9864852204614039,0.9860023705041155,0.9969060773480662,0.9737964655697745,0.026203534430225474,0.0030939226519337017
94,advanced-and-fourier-min,0.9759896171317326,0.9969067609368095,0.9867696867061811,0.987177476364382,0.986337304623456,0.9890525292216554,0.9885060628129212,0.9969067609368095,0.9774481917919545,0.02255180820804551,0.0030932390631904553
95,advanced-and-fourier-min,0.9730021598272138,0.9955801104972376,0.9846528365791702,0.9850945443812615,0.9841616602949208,0.9880121832014123,0.9873425733036341,0.9955801104972376,0.9746089782652854,0.025391021734714605,0.004419889502762431
96,advanced-and-fourier-min,0.9725609756097561,0.9869613259668508,0.9804191363251482,0.9806835880291292,0.9797082373587803,0.9863683263697405,0.9858228585300847,0.9869613259668508,0.9744058500914077,0.025594149908592323,0.013038674033149171
97,advanced-and-fourier-min,0.9719948298147351,0.9971270718232044,0.9848645215918713,0.9853602046095506,0.9844005672521,0.9867177517190142,0.9860190092189964,0.9971270718232044,0.9735933373958968,0.02640666260410319,0.00287292817679558
98,advanced-and-fourier-min,0.9754933853827803,0.993813521873619,0.9850762066045724,0.9854276873894711,0.9845682390281273,0.9889904920650796,0.98839651622498,0.993813521873619,0.9770418529053231,0.02295814709467696,0.0061864781263809105
99,advanced-and-fourier-min,0.9761181068171949,0.9935911602209945,0.9852878916172735,0.9856235305472227,0.9847771328441572,0.9885640858166033,0.9882409996132703,0.9935911602209945,0.9776559008734511,0.022344099126548854,0.0064088397790055245
100,advanced-and-fourier-min,0.5644036697247706,0.9928986442866365,0.6172523961661341,0.6210540027252285,0.7197005147402902,0.6250928451932221,0.7813568746346081,0.9928986442866365,0.24920936116382036,0.7507906388361796,0.0071013557133634605
101,advanced-and-fourier-min,0.5669059451500092,0.9941897998708844,0.6212460063897763,0.6250202636293068,0.7220724416832728,0.6295873896321268,0.7833319190037347,0.9941897998708844,0.2558507273877293,0.7441492726122707,0.005810200129115558
102,advanced-and-fourier-min,0.5685624884962268,0.9970948999354422,0.6241814406644306,0.6280131470907055,0.7241823936232564,0.6326481731658844,0.7850034485789328,0.9970948999354422,0.258931394245969,0.741068605754031,0.002905100064557779
103,advanced-and-fourier-min,0.5639056500274273,0.9954809554551324,0.6168343715061492,0.6207249861056883,0.7199719855258551,0.6249023622269025,0.7818800582811439,0.9954809554551324,0.24596901675624408,0.754030983243756,0.004519044544867657
104,advanced-and-fourier-min,0.5659856432909994,0.9925758553905746,0.6197093116115636,0.6235405359785626,0.7209002461610596,0.626968190751399,0.7818648550679405,0.9925758553905746,0.25450521656655073,0.7454947834334492,0.007424144609425436
105,advanced-and-fourier-min,0.5673289183222958,0.9954809554551324,0.6220447284345048,0.6258239691886668,0.7227560346847902,0.6295003121721835,0.7835787641461732,0.9954809554551324,0.25616698292220114,0.7438330170777988,0.004519044544867657
106,advanced-and-fourier-min,0.5682656826568265,0.9941897998708844,0.6233828461907044,0.6271929081554865,0.7231744540972058,0.631466416790166,0.7838513197406717,0.9941897998708844,0.26019601644008855,0.7398039835599115,0.005810200129115558
107,advanced-and-fourier-min,0.5606778425655977,0.9932214331826985,0.611563647979556,0.6154852028385829,0.7167481947356162,0.6191728338089273,0.7793676005377613,0.9932214331826985,0.23774897249446728,0.7622510275055328,0.006778566817301485
108,advanced-and-fourier-min,0.5640416590535355,0.9964493221433183,0.6170926517571885,0.6209318084467382,0.7203360168008401,0.6254298237339877,0.7824409472288737,0.9964493221433183,0.24541429475015814,0.7545857052498419,0.0035506778566817302
109,advanced-and-fourier-min,0.563220494053065,0.9935442220787605,0.6154952076677316,0.6193211306472234,0.7189069251430573,0.6236175304791526,0.7810029599790982,0.9935442220787605,0.24509803921568626,0.7549019607843137,0.006455777921239509
110,advanced-and-fourier-min,0.7551933207434649,0.9967204512659058,0.8416194538162837,0.8460599535577612,0.8593078489029631,0.8477367577046034,0.8774723329702312,0.9967204512659058,0.6953994558496166,0.3046005441503834,0.003279548734094189
111,advanced-and-fourier-min,0.7513086419753087,0.9979010888101797,0.838680926916221,0.8432300743989056,0.857223349109759,0.8451200517653545,0.8761053140007458,0.9979010888101797,0.6885590599876314,0.3114409400123686,0.0020989111898202808
112,advanced-and-fourier-min,0.7456148946594806,0.9980325288562435,0.8337895473932141,0.8384720467410469,0.8535531998429526,0.8397704560217678,0.8729417240003018,0.9980325288562435,0.6789115646258503,0.32108843537414966,0.001967471143756558
113,advanced-and-fourier-min,0.7510610995953015,0.9981634527089073,0.8385536032594856,0.8431138846723263,0.857158950095753,0.8447525476029439,0.8758774946759676,0.9981634527089073,0.6880643166357452,0.3119356833642548,0.0018365472910927456
114,advanced-and-fourier-min,0.7516074784845187,0.9967204512659058,0.8385536032594856,0.8430726560596691,0.8569817279494699,0.8452067275814956,0.8759762213485883,0.9967204512659058,0.6894248608534322,0.3105751391465677,0.003279548734094189
115,advanced-and-fourier-min,0.7474409448818897,0.9961957234684508,0.834808071805971,0.8394285567626696,0.8540741157285048,0.8412159635486149,0.8735258902937367,0.9961957234684508,0.6826613900568884,0.3173386099431115,0.0038042765315492587
116,advanced-and-fourier-min,0.7472192144896151,0.9958021776203594,0.8344897829269845,0.8391081132969469,0.8537847261275447,0.8413949881357072,0.8735947746589392,0.9958021776203594,0.6824140489735345,0.3175859510264655,0.0041978223796405615
117,advanced-and-fourier-min,0.7525007427948895,0.9965897166841553,0.8392641161117831,0.8437494037966231,0.8575136843293268,0.846106483707668,0.8764643329131642,0.9965897166841553,0.6909090909090909,0.3090909090909091,0.003410283315844701
118,advanced-and-fourier-min,0.7470767416723986,0.9973763610127246,0.8348612172141584,0.8395045070369745,0.8542696629213483,0.8412327014452161,0.8736888316278335,0.9973763610127246,0.6816326530612244,0.3183673469387755,0.002623638987275351
119,advanced-and-fourier-min,0.7457760314341847,0.9959333595697232,0.8332696715049657,0.837917205449673,0.8528899623658934,0.8400854069938232,0.8728432431735833,0.9959333595697232,0.6799010513296228,0.32009894867037725,0.004066640430276794
120,advanced-and-fourier-min,1.0,0.9981602616516762,0.9990830361691289,0.9990801308258381,0.9990792838874679,0.9994889615699101,0.999743673745152,0.9981602616516762,1.0,0.0,0.001839738348323794
121,advanced-and-fourier-min,1.0,0.998773257002658,0.9993886284899124,0.999386628501329,0.9993862520458265,0.9996933142506645,0.9998461571281864,0.998773257002658,1.0,0.0,0.0012267429973420569
122,advanced-and-fourier-min,1.0,0.9987735077677842,0.9993886284899124,0.9993867538838921,0.9993863775823277,1.0,1.0,0.9987735077677842,1.0,0.0,0.0012264922322158627
123,advanced-and-fourier-min,1.0,0.9979558462796402,0.9989811512990321,0.9989779231398201,0.998976877429916,0.9995911692559281,0.9997949389961216,0.9979558462796402,1.0,0.0,0.002044153720359771
124,advanced-and-fourier-min,1.0,0.9985690923957482,0.9992868059093225,0.9992845461978741,0.9992840339572466,0.999795584627964,0.9998974694980608,0.9985690923957482,1.0,0.0,0.0014309076042518397
125,advanced-and-fourier-min,1.0,0.9989779231398201,0.999490575649516,0.9994889615699101,0.9994887002761018,0.999693376941946,0.9998462042470913,0.9989779231398201,1.0,0.0,0.0010220768601798855
126,advanced-and-fourier-min,1.0,0.9995911692559281,0.9997962302598065,0.999795584627964,0.9997955428337764,1.0,1.0,0.9995911692559281,1.0,0.0,0.0004088307440719542
127,advanced-and-fourier-min,1.0,0.9989779231398201,0.9994905237415936,0.9994889615699101,0.9994887002761018,0.999795584627964,0.9998974798796453,0.9989779231398201,1.0,0.0,0.0010220768601798855
128,advanced-and-fourier-min,1.0,0.9977514309076042,0.9988792664289353,0.9988757154538022,0.9988744500153484,0.9995911692559281,0.9997949389961216,0.9977514309076042,1.0,0.0,0.0022485690923957483
129,advanced-and-fourier-min,1.0,0.9991823385118561,0.9995924605196128,0.9995911692559281,0.9995910020449897,0.999795584627964,0.9998974694980608,0.9991823385118561,1.0,0.0,0.0008176614881439084
130,advanced-and-fourier-min,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
131,advanced-and-fourier-min,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
132,advanced-and-fourier-min,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
133,advanced-and-fourier-min,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
