,run_name,precision,recall,accuracy,balanced_accuracy,f1,roc_auc,auc_pr,tpr,tnr,fpr,fnr
451,advanced-and-fourier-min,0.9450459652706844,0.9792548687552921,0.961564643661308,0.9617488977417252,0.961846345773989,0.9926914372721297,0.9909733386328521,0.9792548687552921,0.9442429267281583,0.055757073271841644,0.020745131244707875
452,advanced-and-fourier-min,0.9495686113393591,0.9785139712108383,0.9636573104315039,0.9638112973798801,0.9638240200166807,0.9933471599980622,0.9920969389586197,0.9785139712108383,0.949108623548922,0.05089137645107794,0.021486028789161726
453,advanced-and-fourier-min,0.9495643259866735,0.9804191363251482,0.9645494056658114,0.9647146982278658,0.964745091912722,0.9936567112770873,0.9924594891181725,0.9804191363251482,0.9490102601305834,0.05098973986941652,0.01958086367485182
454,advanced-and-fourier-min,0.9449672667757774,0.9777730736663844,0.9608315442216054,0.9610080001972714,0.961090303786933,0.9924210008381401,0.990864196774393,0.9777730736663844,0.9442429267281583,0.055757073271841644,0.02222692633361558
455,advanced-and-fourier-min,0.9472928630024611,0.9777730736663844,0.9620882861182385,0.9622516523892084,0.9622916666666667,0.992963486189116,0.9912133360858041,0.9777730736663844,0.9467302311120324,0.05326976888796767,0.02222692633361558
456,advanced-and-fourier-min,0.946153060181874,0.9801016088060965,0.9625576036866359,0.9627394445357182,0.9628281778008838,0.9933716240102058,0.9921390800815809,0.9801016088060965,0.94537728026534,0.054622719734660034,0.01989839119390347
457,advanced-and-fourier-min,0.9473413555486989,0.9749153259949196,0.9607791799759124,0.9609264162361374,0.960930572218455,0.9924490821746782,0.9909803390306189,0.9749153259949196,0.9469375064773552,0.05306249352264483,0.02508467400508044
458,advanced-and-fourier-min,0.9467322270026634,0.9781964436917866,0.9619815668202765,0.9621496314644671,0.962207183758459,0.9930477994763691,0.9917902491713171,0.9781964436917866,0.9461028192371476,0.0538971807628524,0.02180355630821338
459,advanced-and-fourier-min,0.9461506961506961,0.9781964436917866,0.9616693721526941,0.961841511305941,0.9619067443796835,0.993704526334107,0.9921769020622705,0.9781964436917866,0.9454865789200954,0.05451342107990465,0.02180355630821338
460,advanced-and-fourier-min,0.7087491297284753,0.9757188498402556,0.7840863005920999,0.7810708271280697,0.8210781018954161,0.8626639492481827,0.8390942430024245,0.9757188498402556,0.586422804415884,0.413577195584116,0.02428115015974441
461,advanced-and-fourier-min,0.7037165682528655,0.970926517571885,0.7776786438478385,0.7746377521126849,0.8160032221252601,0.861892417181118,0.8411773695260867,0.970926517571885,0.5783489866534849,0.42165101334651506,0.029073482428115017
462,advanced-and-fourier-min,0.7021986876942558,0.9744408945686901,0.7771919863735908,0.7740881355361163,0.8162173011306617,0.8613485649850996,0.840009610687324,0.9744408945686901,0.5737353765035426,0.4262646234964574,0.025559105431309903
463,advanced-and-fourier-min,0.6997815338622514,0.9720491934195815,0.7740470397404704,0.7709150234687296,0.8137451530953336,0.851309814680027,0.8292030128421559,0.9720491934195815,0.5697808535178778,0.4302191464821223,0.027950806580418465
464,advanced-and-fourier-min,0.7070707070707071,0.9726880689985625,0.7815085158150852,0.7784844200652723,0.8188785800726099,0.8573693690108868,0.835023695522314,0.9726880689985625,0.5842807711319822,0.4157192288680178,0.02731193100143747
465,advanced-and-fourier-min,0.7018274346518621,0.9693290734824281,0.7753264660556412,0.7722736980527976,0.8141687910908358,0.8551133214044874,0.8334626211525304,0.9693290734824281,0.575218322623167,0.4247816773768331,0.030670926517571886
466,advanced-and-fourier-min,0.6984455958549223,0.9690095846645368,0.771838754156866,0.7687361319269298,0.8117765138842423,0.8557556681759342,0.8336820870800548,0.9690095846645368,0.5684626791893228,0.4315373208106772,0.030990415335463258
