,run_name,precision,recall,accuracy,balanced_accuracy,f1,roc_auc,auc_pr,tpr,tnr,fpr,fnr
1175,advanced-only,0.9554371002132196,0.9902762430939227,0.9732218458933107,0.97391122737674,0.9725447639717851,0.9909259390189021,0.9758572021617962,0.9902762430939227,0.9575462116595572,0.04245378834044282,0.009723756906077349
1176,advanced-only,0.955370489002776,0.9885108263367212,0.9723751058425063,0.9730242063418673,0.9716581604951678,0.991707759923566,0.9795085803016881,0.9885108263367212,0.9575375863470134,0.04246241365298659,0.011489173663278833
1177,advanced-only,0.9571337172104927,0.9918232044198895,0.974809483488569,0.9754972207352341,0.974169741697417,0.9910723259747066,0.9743410376658764,0.9918232044198895,0.9591712370505789,0.04082876294942109,0.008176795580110497
1178,advanced-only,0.9527357888013626,0.988950276243094,0.9712108382726503,0.9719279108211204,0.9705053133810454,0.9898711538914757,0.974883213823135,0.988950276243094,0.9549055453991468,0.04509445460085314,0.011049723756906077
1179,advanced-only,0.951986403229233,0.9902762430939227,0.9714225232853514,0.9721846378987793,0.9707538994800693,0.9891820443672333,0.9719028277259135,0.9902762430939227,0.954093032703636,0.045906967296364,0.009723756906077349
1180,advanced-only,0.7116402116402116,0.868302130406714,0.760741095671618,0.7618462912545743,0.7822041291072986,0.8447919139289481,0.8020365680031906,0.868302130406714,0.6553904521024344,0.3446095478975656,0.131697869593286
1181,advanced-only,0.711882229232387,0.8741123305358296,0.7626198083067093,0.7637481323773392,0.7847000869313243,0.8523779802847647,0.8159153120302204,0.8741123305358296,0.6533839342188489,0.3466160657811512,0.12588766946417043
1182,advanced-only,0.704639175257732,0.8825048418334409,0.7587859424920128,0.7600379996643485,0.7836056176554888,0.8439599480434421,0.8052048938606547,0.8825048418334409,0.6375711574952562,0.36242884250474383,0.11749515816655907
1183,advanced-only,0.7069549361812972,0.8760490639122014,0.7589456869009584,0.7601307938156832,0.7824708087069339,0.8437563929963998,0.8044035367259286,0.8760490639122014,0.644212523719165,0.3557874762808349,0.12395093608779859
1184,advanced-only,0.7006978547428276,0.8750806972240155,0.7532343076185912,0.7544862860132091,0.7782402755849003,0.8423055311709166,0.8069545530865879,0.8750806972240155,0.6338918748024028,0.3661081251975972,0.12491930277598451
1185,advanced-only,0.7055294731351069,0.8731439638476436,0.7568690095846645,0.7580457327144606,0.7804385458742065,0.8478654691014872,0.8136273021136797,0.8731439638476436,0.6429475015812777,0.35705249841872233,0.12685603615235636
1186,advanced-only,0.7054830287206266,0.8721755971594577,0.7565495207667732,0.7577196771376036,0.7800230946882217,0.8423739745174398,0.8046940212246574,0.8721755971594577,0.6432637571157496,0.3567362428842505,0.12782440284054228
1187,advanced-only,0.7178270042194093,0.8786313750806972,0.7690464781983709,0.7701724690768645,0.7901306240928881,0.8502048275666413,0.8130080426880204,0.8786313750806972,0.661713563073032,0.3382864369269681,0.12136862491930278
1188,advanced-only,0.7202572347266881,0.8676565526145901,0.7677687270404089,0.7687950799746994,0.7871156661786237,0.8476076168790732,0.806865948121236,0.8676565526145901,0.6699336073348088,0.3300663926651913,0.13234344738540993
1189,advanced-only,0.7018956115294729,0.8724983860555197,0.7535537454080817,0.7547759081716106,0.7779536623974673,0.8473587132693688,0.8121068805693723,0.8724983860555197,0.6370534302877016,0.36294656971229844,0.1275016139444803
1190,advanced-only,0.7616766467065869,0.9177489177489178,0.8207397033547648,0.8235170510090124,0.8324607329842931,0.8773765615332408,0.8335643843069854,0.9177489177489178,0.729285184269107,0.2707148157308929,0.08225108225108226
1191,advanced-only,0.7614867793671435,0.9218155581791946,0.8219378660555131,0.824791514401904,0.8340157854133285,0.8783258457402495,0.8346920034087153,0.9218155581791946,0.7277674706246134,0.2722325293753865,0.07818444182080546
1192,advanced-only,0.767250821467689,0.9189295552931916,0.8253756047873695,0.8280485748018216,0.8362681310810005,0.8815601419750518,0.8360299114317097,0.9189295552931916,0.7371675943104514,0.2628324056895485,0.08107044470680834
1193,advanced-only,0.7683313299092995,0.9222193074501573,0.8272964542618881,0.8300026654752333,0.8382712369597616,0.8857502039258898,0.8423514973250847,0.9222193074501573,0.7377860235003092,0.2622139764996908,0.0777806925498426
