,run_name,precision,recall,accuracy,balanced_accuracy,f1,roc_auc,auc_pr,tpr,tnr,fpr,fnr
4787,baseline-and-fourier-min,0.6961412982337721,0.9783399209486165,0.7756521739130435,0.7756521739130435,0.8134612856579466,0.8554788982799294,0.834422354361191,0.9783399209486165,0.5729644268774704,0.42703557312252965,0.0216600790513834
4788,baseline-and-fourier-min,0.6951301615798923,0.9794466403162055,0.7749407114624506,0.7749407114624506,0.8131521953140383,0.852659994688247,0.826041028283033,0.9794466403162055,0.5704347826086956,0.4295652173913043,0.020553359683794466
4789,baseline-and-fourier-min,0.7004989793603992,0.976600790513834,0.7795256916996047,0.7795256916996047,0.8158224922406392,0.8570763486384727,0.8327380449797827,0.976600790513834,0.5824505928853755,0.4175494071146245,0.023399209486166007
4790,baseline-and-fourier-min,0.7711447538086824,0.9985158617277843,0.8510868556940107,0.8510822969739725,0.8702236593909998,0.9264084599552856,0.908858180130199,0.9985158617277843,0.7036487322201608,0.2963512677798392,0.0014841382722156947
4791,baseline-and-fourier-min,0.7675292550661212,0.9978354978354979,0.8478092823351164,0.8478139210777885,0.8676597117659712,0.9219405031423017,0.90358852240096,0.9978354978354979,0.6977923443200792,0.30220765567992086,0.0021645021645021645
4792,baseline-and-fourier-min,0.7670692278432865,0.9976501144023252,0.8473454747843295,0.847340827145504,0.8672956482004139,0.920437113292931,0.9018402795323672,0.9976501144023252,0.6970315398886827,0.30296846011131723,0.00234988559767485
4793,baseline-and-fourier-min,0.7686407165658202,0.9977118119975262,0.8487059769333045,0.8487105841262753,0.8683226136333055,0.9234408335435748,0.9062872032907914,0.9977118119975262,0.6997093562550244,0.30029064374497555,0.0022881880024737166
4794,baseline-and-fourier-min,0.7694214088266133,0.9983920841063698,0.8496026715314925,0.8496072720327781,0.8690783807062876,0.9244950466961652,0.9088449262057324,0.9983920841063698,0.7008224599591862,0.2991775400408138,0.0016079158936301793
4795,baseline-and-fourier-min,0.7721094946401225,0.9977119534970008,0.8516170923257683,0.8516170923257684,0.8705317398224836,0.9251183974304734,0.9094873131429653,0.9977119534970008,0.7055222311545359,0.2944777688454641,0.0022880465029991963
4796,baseline-and-fourier-min,0.7675071360608944,0.9976501144023252,0.8477165208249591,0.8477118846594187,0.8675754886935012,0.9208805191057373,0.9025557007213996,0.9976501144023252,0.6977736549165121,0.30222634508348795,0.00234988559767485
4797,baseline-and-fourier-min,0.7725443219932918,0.9970317234555686,0.8517361862651124,0.8517316935150446,0.8705488512729137,0.9239091662097572,0.905782266749374,0.9970317234555686,0.7064316635745207,0.2935683364254793,0.0029682765444313895
4798,baseline-and-fourier-min,0.7657473774149143,0.9976499690785405,0.8462323366624409,0.8462370184270942,0.8664500362542632,0.9231760689051959,0.9069791784616322,0.9976499690785405,0.6948240677756478,0.30517593222435224,0.002350030921459493
4799,baseline-and-fourier-min,0.7666112562336738,0.9981448271597304,0.8471337579617835,0.8471337579617835,0.8671895986675979,0.9215653053057596,0.9035021223916693,0.9981448271597304,0.6961226887638365,0.3038773112361635,0.0018551728402696184
